hr160-114,L000571
hr160-114,L000562
hr160-114,M001193
hr160-114,M001185
hr160-114,M001158
hr160-114,M001179
hr160-114,M001184
hr160-114,M001157
hr160-114,M001177
hr160-114,M001143
hr160-114,M001156
hr160-114,M001180
hr160-114,M001159
hr160-114,M001197
hr160-114,M001187
hr160-114,M001181
hr160-114,M001189
hr160-114,M000689
hr160-114,M001150
hr160-114,M001144
hr160-114,M001194
hr160-114,M001195
hr160-114,M001196
hr160-114,M001190
hr160-114,M001182
hr160-114,M001191
hr160-114,M001151
hr160-114,N000182
hr160-114,N000189
hr160-114,N000184
hr160-114,N000127
hr160-114,N000188
hr160-114,N000185
hr160-114,N000181
hr160-114,N000186
hr160-114,O000168
hr160-114,P000601
hr160-114,P000609
hr160-114,P000588
hr160-114,P000605
hr160-114,P000608
hr160-114,P000258
hr160-114,P000606
hr160-114,P000373
hr160-114,P000592
hr160-114,P000611
hr160-114,P000602
hr160-114,P000599
hr160-114,P000591
hr160-114,R000601
hr160-114,R000585
hr160-114,R000578
hr160-114,R000586
hr160-114,R000587
hr160-114,R000597
hr160-114,R000589
hr160-114,R000591
hr160-114,R000582
hr160-114,R000395
hr160-114,R000575
hr160-114,R000409
hr160-114,R000592
hr160-114,R000583
hr160-114,R000435
hr160-114,R000580
hr160-114,R000593
hr160-114,R000598
hr160-114,R000603
hr160-114,R000487
hr160-114,R000599
hr160-114,R000604
hr160-114,S000018
hr160-114,S000051
hr160-114,S001176
hr160-114,S001179
hr160-114,S001183
hr160-114,S001189
hr160-114,S001157
hr160-114,S000244
hr160-114,S000250
hr160-114,S001185
hr160-114,S000364
hr160-114,S001154
hr160-114,S001148
hr160-114,S001191
hr160-114,S001172
hr160-114,S000522
hr160-114,S001195
hr160-114,S000583
hr160-114,S001175
hr160-114,S001196
hr160-114,S001192
hr160-114,S001187
hr160-114,S001188
hr160-114,S001193
hr160-114,T000467
hr160-114,T000238
hr160-114,T000462
hr160-114,T000470
hr160-114,T000469
hr160-114,T000474
hr160-114,T000475
hr160-114,T000463
hr160-114,U000031
hr160-114,V000129
hr160-114,V000130
hr160-114,W000812
hr160-114,W000798
hr160-114,W000791
hr160-114,W000819
hr160-114,W000813
hr160-114,W000820
hr160-114,W000799
hr160-114,W000814
hr160-114,W000806
hr160-114,W000815
hr160-114,W000821
hr160-114,W000796
hr160-114,W000413
hr160-114,W000816
hr160-114,W000795
hr160-114,W000804
hr160-114,W000809
hr160-114,W000810
hr160-114,Y000063
hr160-114,Y000065
hr160-114,Y000066
hr160-114,Y000033
hr160-114,Y000064
hr160-114,Z000017
hr160-114,Z000018
hr159-114,B001270
hr159-114,B001293
hr159-114,B001273
hr159-114,C001090
hr159-114,C001096
hr159-114,D000619
hr159-114,D000610
hr159-114,E000288
hr159-114,F000460
hr159-114,F000372
hr159-114,H001053
hr159-114,H001056
hr159-114,J000290
hr159-114,K000381
hr159-114,K000363
hr159-114,L000566
hr159-114,L000579
hr159-114,M001160
hr159-114,N000184
hr159-114,P000606
hr159-114,P000592
hr159-114,S001191
hr159-114,S001175
hr159-114,V000130
hr159-114,W000812
hr159-114,W000798
hr159-114,W000814
hr159-114,W000821
hr158-114,A000374
hr158-114,A000055
hr158-114,A000373
hr158-114,B001271
hr158-114,B001257
hr158-114,B001293
hr158-114,B000490
hr158-114,B001273
hr158-114,B001255
hr158-114,B001296
hr158-114,B001284
hr158-114,B001286
hr158-114,B001289
hr158-114,C001103
hr158-114,C001084
hr158-114,C001053
hr158-114,C001092
hr158-114,C001094
hr158-114,C001069
hr158-114,C001096
hr158-114,C001048
hr158-114,D000604
hr158-114,D000625
hr158-114,D000622
hr158-114,D000615
hr158-114,E000291
hr158-114,E000179
hr158-114,E000293
hr158-114,F000449
hr158-114,F000454
hr158-114,G000559
hr158-114,G000577
hr158-114,H001045
hr158-114,H001053
hr158-114,H001036
hr158-114,H001072
hr158-114,H001067
hr158-114,H001068
hr158-114,H001058
hr158-114,J000297
hr158-114,J000290
hr158-114,J000292
hr158-114,K000009
hr158-114,K000386
hr158-114,K000368
hr158-114,K000363
hr158-114,L000567
hr158-114,L000566
hr158-114,L000576
hr158-114,L000583
hr158-114,L000569
hr158-114,L000580
hr158-114,L000571
hr158-114,L000562
hr158-114,M001179
hr158-114,M001157
hr158-114,M001180
hr158-114,M001197
hr158-114,M001181
hr158-114,M001189
hr158-114,M001144
hr158-114,M001194
hr158-114,N000189
hr158-114,N000181
hr158-114,P000593
hr158-114,P000605
hr158-114,P000258
hr158-114,P000606
hr158-114,P000611
hr158-114,P000598
hr158-114,Q000023
hr158-114,R000053
hr158-114,R000588
hr158-114,R000603
hr158-114,R000487
hr158-114,R000576
hr158-114,S000030
hr158-114,S001180
hr158-114,S000250
hr158-114,S001191
hr158-114,S001172
hr158-114,S001195
hr158-114,S001192
hr158-114,S001187
hr158-114,T000193
hr158-114,T000468
hr158-114,T000475
hr158-114,W000812
hr158-114,W000813
hr158-114,W000800
hr158-114,W000821
hr158-114,W000810
hr158-114,Z000018
hr156-114,B001283
hr156-114,C000266
hr156-114,C001062
hr156-114,C001096
hr156-114,C001063
hr156-114,D000615
hr156-114,G000565
hr156-114,H001065
hr156-114,L000491
hr156-114,M001177
hr156-114,P000609
hr156-114,P000593
hr156-114,P000606
hr156-114,P000592
hr156-114,S000018
hr156-114,S001183
hr156-114,W000821
hr156-114,W000795
hr155-114,B001289
hr155-114,F000448
hr155-114,G000565
hr155-114,H001045
hr155-114,P000592
hr155-114,R000598
hr154-114,A000370
hr154-114,B001287
hr154-114,B000574
hr154-114,B001278
hr154-114,B001285
hr154-114,C001083
hr154-114,C001072
hr154-114,C001090
hr154-114,C001084
hr154-114,C001101
hr154-114,C001068
hr154-114,C000714
hr154-114,C000754
hr154-114,C001059
hr154-114,C001038
hr154-114,C000984
hr154-114,D000598
hr154-114,D000620
hr154-114,D000216
hr154-114,D000617
hr154-114,D000610
hr154-114,D000399
hr154-114,D000622
hr154-114,E000288
hr154-114,E000179
hr154-114,E000293
hr154-114,F000454
hr154-114,F000455
hr154-114,G000551
hr154-114,H001063
hr154-114,H001064
hr154-114,H001038
hr154-114,H001047
hr154-114,H001034
hr154-114,H001068
hr154-114,I000057
hr154-114,J000032
hr154-114,J000255
hr154-114,K000009
hr154-114,K000188
hr154-114,K000382
hr154-114,L000559
hr154-114,L000560
hr154-114,L000557
hr154-114,L000551
hr154-114,L000565
hr154-114,L000579
hr154-114,L000580
hr154-114,L000570
hr154-114,L000562
hr154-114,M000087
hr154-114,M001143
hr154-114,M000404
hr154-114,M000312
hr154-114,M001191
hr154-114,N000002
hr154-114,N000147
hr154-114,O000170
hr154-114,P000197
hr154-114,P000608
hr154-114,P000597
hr154-114,P000607
hr154-114,P000598
hr154-114,P000523
hr154-114,S001156
hr154-114,S001168
hr154-114,S001145
hr154-114,S001150
hr154-114,S000185
hr154-114,S000248
hr154-114,S001191
hr154-114,S000480
hr154-114,S000510
hr154-114,S001193
hr154-114,T000472
hr154-114,T000469
hr154-114,T000474
hr154-114,T000465
hr154-114,V000128
hr154-114,V000130
hr154-114,W000799
hr154-114,W000187
hr154-114,W000800
hr154-114,Y000062
hr153-114,D000615
hr153-114,H001067
hr151-114,R000603
hr148-114,D000615
hr148-114,J000292
hr146-114,C001077
hr146-114,H001048
hr146-114,S001175
hr143-114,B001291
hr143-114,B001289
hr143-114,C001102
hr143-114,D000533
hr143-114,F000448
hr143-114,J000255
hr143-114,K000386
hr143-114,K000362
hr143-114,L000569
hr143-114,M001194
hr143-114,M001190
hr143-114,M001182
hr143-114,N000185
hr143-114,N000186
hr143-114,P000611
hr143-114,R000587
hr143-114,R000409
hr143-114,W000814
hr143-114,W000821
hr141-114,B001257
hr141-114,C001066
hr141-114,C001107
hr141-114,F000462
hr141-114,M001191
hr141-114,W000808
hr140-114,B001291
hr140-114,B001269
hr140-114,B001243
hr140-114,B001274
hr140-114,C001103
hr140-114,C001093
hr140-114,C001048
hr140-114,D000616
hr140-114,D000615
hr140-114,D000533
hr140-114,F000460
hr140-114,F000456
hr140-114,F000445
hr140-114,F000449
hr140-114,F000450
hr140-114,F000448
hr140-114,G000552
hr140-114,G000565
hr140-114,G000560
hr140-114,G000576
hr140-114,H001071
hr140-114,H001067
hr140-114,J000255
hr140-114,M001158
hr140-114,M001150
hr140-114,M001144
hr140-114,N000185
hr140-114,O000168
hr140-114,P000599
hr140-114,R000582
hr140-114,R000575
hr140-114,R000409
hr140-114,S000051
hr140-114,S001189
hr140-114,S000250
hr140-114,S000583
hr140-114,W000814
hr140-114,W000796
hr140-114,W000810
hr140-114,Z000018
hr139-114,B001289
hr139-114,L000580
hr139-114,M001191
hr139-114,R000576
hr136-114,A000371
hr136-114,B001270
hr136-114,B000287
hr136-114,B001287
hr136-114,B001285
hr136-114,C000059
hr136-114,C001036
hr136-114,C001097
hr136-114,C001080
hr136-114,C001094
hr136-114,C001059
hr136-114,D000598
hr136-114,D000612
hr136-114,D000623
hr136-114,E000215
hr136-114,F000030
hr136-114,G000559
hr136-114,H001063
hr136-114,H001034
hr136-114,H001068
hr136-114,H001048
hr136-114,K000387
hr136-114,L000578
hr136-114,L000551
hr136-114,L000582
hr136-114,L000397
hr136-114,L000579
hr136-114,M001163
hr136-114,M001177
hr136-114,M001166
hr136-114,N000179
hr136-114,N000181
hr136-114,P000608
hr136-114,R000409
hr136-114,R000486
hr136-114,R000487
hr136-114,R000599
hr136-114,S001156
hr136-114,S000030
hr136-114,S001150
hr136-114,S000344
hr136-114,S001175
hr136-114,S001193
hr136-114,T000472
hr136-114,T000460
hr136-114,T000474
hr136-114,V000129
hr136-114,V000130
hr136-114,W000820
hr136-114,W000187
hr133-114,H001060
hr132-114,A000055
hr132-114,A000372
hr132-114,A000367
hr132-114,B001291
hr132-114,B001282
hr132-114,B001257
hr132-114,B001250
hr132-114,B001290
hr132-114,B001274
hr132-114,B001248
hr132-114,B001289
hr132-114,C001051
hr132-114,C001102
hr132-114,C001053
hr132-114,C001093
hr132-114,C001062
hr132-114,C001087
hr132-114,D000621
hr132-114,D000616
hr132-114,D000615
hr132-114,D000533
hr132-114,E000291
hr132-114,F000460
hr132-114,F000445
hr132-114,F000448
hr132-114,G000548
hr132-114,G000563
hr132-114,G000289
hr132-114,G000560
hr132-114,H001036
hr132-114,H001071
hr132-114,H001057
hr132-114,J000292
hr132-114,J000296
hr132-114,J000255
hr132-114,J000289
hr132-114,L000566
hr132-114,M001184
hr132-114,M001177
hr132-114,M001187
hr132-114,M001144
hr132-114,M001194
hr132-114,N000182
hr132-114,N000189
hr132-114,N000186
hr132-114,O000168
hr132-114,P000601
hr132-114,P000605
hr132-114,P000599
hr132-114,R000601
hr132-114,R000597
hr132-114,R000582
hr132-114,R000409
hr132-114,R000592
hr132-114,R000598
hr132-114,S000051
hr132-114,S001183
hr132-114,S001189
hr132-114,S001192
hr132-114,T000238
hr132-114,W000814
hr132-114,W000815
hr132-114,W000821
hr132-114,W000796
hr132-114,W000804
hr132-114,Y000063
hr132-114,Y000065
hr132-114,Y000066
hr131-114,A000372
hr131-114,B001291
hr131-114,B001282
hr131-114,B001293
hr131-114,B001250
hr131-114,B001294
hr131-114,B001255
hr131-114,B001274
hr131-114,C001051
hr131-114,C001053
hr131-114,C001092
hr131-114,C001096
hr131-114,D000616
hr131-114,D000614
hr131-114,D000615
hr131-114,E000291
hr131-114,F000460
hr131-114,F000458
hr131-114,F000445
hr131-114,F000449
hr131-114,F000448
hr131-114,G000565
hr131-114,G000546
hr131-114,G000560
hr131-114,G000576
hr131-114,H001051
hr131-114,H001036
hr131-114,H001067
hr131-114,H001057
hr131-114,H001060
hr131-114,J000297
hr131-114,J000290
hr131-114,J000292
hr131-114,J000174
hr131-114,J000255
hr131-114,K000378
hr131-114,K000363
hr131-114,L000578
hr131-114,L000566
hr131-114,L000576
hr131-114,L000569
hr131-114,L000571
hr131-114,M001158
hr131-114,M001184
hr131-114,M001177
hr131-114,M001189
hr131-114,M001150
hr131-114,M001144
hr131-114,M001195
hr131-114,M001151
hr131-114,P000601
hr131-114,P000588
hr131-114,P000606
hr131-114,P000599
hr131-114,R000601
hr131-114,R000582
hr131-114,R000575
hr131-114,R000592
hr131-114,S000018
hr131-114,S001183
hr131-114,S000250
hr131-114,S001196
hr131-114,S001192
hr131-114,T000462
hr131-114,V000129
hr131-114,W000798
hr131-114,W000813
hr131-114,W000821
hr131-114,W000796
hr131-114,W000804
hr131-114,Y000033
hr131-114,Z000017
hr131-114,Z000018
hr130-114,J000297
hr130-114,J000292
hr130-114,R000582
hr129-114,L000573
hr129-114,Y000033
hr127-114,C000714
hr127-114,V000131
hr126-114,B001227
hr126-114,C001090
hr125-114,C001072
hr125-114,D000096
hr125-114,L000581
hr125-114,M000087
hr125-114,M001160
hr124-114,C001090
hr123-114,C001072
hr123-114,C001080
hr123-114,D000096
hr123-114,H000636
hr123-114,L000581
hr123-114,M001160
hr122-114,B000911
hr122-114,B001251
hr122-114,C001067
hr122-114,C001049
hr122-114,C001061
hr122-114,C000537
hr122-114,C000714
hr122-114,C000984
hr122-114,F000455
hr122-114,H001034
hr122-114,J000032
hr122-114,J000294
hr122-114,J000126
hr122-114,L000551
hr122-114,L000287
hr122-114,M001160
hr122-114,N000147
hr122-114,V000131
hr121-114,D000621
hr121-114,R000604
hr119-114,S000051
hr118-114,H001036
hr118-114,H001058
hr118-114,L000564
hr114-114,B001291
hr114-114,C001092
hr114-114,C001094
hr114-114,D000621
hr114-114,D000615
hr114-114,G000568
hr114-114,G000576
hr114-114,H001053
hr114-114,I000057
hr114-114,L000564
hr114-114,L000567
hr114-114,M001180
hr114-114,M001189
hr114-114,M001144
hr114-114,N000185
hr114-114,P000592
hr114-114,S001189
hr114-114,S000344
hr114-114,T000462
hr114-114,W000814
hr114-114,W000815
hr114-114,W000821
hr110-114,W000804
hr109-114,B001273
hr109-114,B001294
hr109-114,B001245
hr109-114,B001255
hr109-114,B001275
hr109-114,C001103
hr109-114,C001106
hr109-114,C001048
hr109-114,F000456
hr109-114,F000445
hr109-114,G000570
hr109-114,J000296
hr109-114,O000168
hr109-114,P000599
hr109-114,W000804
hr109-114,Y000066
hr106-114,R000589
hr105-114,B001271
hr105-114,H001068
hr104-114,J000288
hr103-114,B001285
hr103-114,C001068
hr103-114,J000288
hr103-114,L000551
hr101-114,C001068
hr101-114,J000032
hr101-114,J000288
hr101-114,M000404
hr101-114,S000185
hr100-114,C001068
hr100-114,J000288
hr98-114,J000032
hr98-114,J000288
hr98-114,L000397
hr98-114,N000147
hr97-114,C001068
hr97-114,D000610
hr97-114,J000032
hr97-114,J000288
hr97-114,L000551
hr97-114,L000397
hr95-114,C001068
hr95-114,J000032
hr95-114,J000288
hr94-114,C001066
hr94-114,C001084
hr94-114,L000562
hr94-114,N000002
hr94-114,N000147
hr94-114,P000592
hr94-114,Q000023
hr94-114,Y000062
hr93-114,B001257
hr93-114,B001296
hr93-114,B001227
hr93-114,C000266
hr93-114,C001062
hr93-114,C001094
hr93-114,D000604
hr93-114,E000179
hr93-114,K000375
hr93-114,K000378
hr93-114,L000563
hr93-114,L000579
hr93-114,M001179
hr93-114,P000096
hr93-114,P000592
hr93-114,R000587
hr93-114,S001189
hr93-114,S001165
hr93-114,W000814
hr92-114,B001273
hr92-114,Y000065
hr91-114,A000370
hr91-114,B000213
hr91-114,B001294
hr91-114,B000574
hr91-114,B001227
hr91-114,B000911
hr91-114,B001286
hr91-114,C000266
hr91-114,C001068
hr91-114,C001053
hr91-114,C001105
hr91-114,C000714
hr91-114,C000754
hr91-114,C001106
hr91-114,C001069
hr91-114,C001045
hr91-114,C001107
hr91-114,D000621
hr91-114,D000610
hr91-114,D000600
hr91-114,D000533
hr91-114,E000293
hr91-114,F000460
hr91-114,F000451
hr91-114,F000445
hr91-114,F000448
hr91-114,G000551
hr91-114,G000570
hr91-114,H001053
hr91-114,H000324
hr91-114,H001064
hr91-114,H001036
hr91-114,H001047
hr91-114,J000290
hr91-114,J000288
hr91-114,J000296
hr91-114,J000255
hr91-114,K000375
hr91-114,K000381
hr91-114,K000210
hr91-114,L000564
hr91-114,L000560
hr91-114,L000566
hr91-114,L000551
hr91-114,L000554
hr91-114,L000576
hr91-114,L000579
hr91-114,L000571
hr91-114,M000312
hr91-114,M001159
hr91-114,M001137
hr91-114,M001150
hr91-114,M001144
hr91-114,M001191
hr91-114,N000147
hr91-114,N000185
hr91-114,P000601
hr91-114,P000373
hr91-114,P000607
hr91-114,P000598
hr91-114,P000599
hr91-114,R000053
hr91-114,R000578
hr91-114,R000587
hr91-114,R000582
hr91-114,R000593
hr91-114,R000487
hr91-114,R000515
hr91-114,S000248
hr91-114,S001154
hr91-114,S001191
hr91-114,S001165
hr91-114,S000480
hr91-114,S001192
hr91-114,T000472
hr91-114,T000470
hr91-114,V000128
hr91-114,W000798
hr91-114,W000800
hr91-114,W000796
hr91-114,Y000063
hr91-114,Y000065
hr90-114,B001245
hr90-114,C001097
hr90-114,C001090
hr90-114,J000032
hr90-114,J000255
hr90-114,O000170
hr90-114,P000258
hr90-114,W000187
hr86-114,B001291
hr86-114,B001250
hr86-114,B001283
hr86-114,D000615
hr86-114,G000552
hr86-114,G000568
hr86-114,P000601
hr85-114,C001068
hr79-114,L000581
hr78-114,K000380
hr77-114,G000553
hr77-114,G000551
hr77-114,H000324
hr77-114,H001034
hr77-114,L000581
hr77-114,M001160
hr77-114,R000053
hr77-114,R000515
hr77-114,T000469
hr77-114,V000132
hr76-114,B000490
hr76-114,C001090
hr76-114,G000551
hr76-114,L000581
hr76-114,R000053
hr73-114,J000288
hr73-114,L000581
hr73-114,R000053
hr73-114,R000577
hr72-114,B000911
hr72-114,N000147
hr72-114,R000053
hr72-114,W000822
hr69-114,B001245
hr69-114,B000911
hr69-114,B001285
hr69-114,B001286
hr69-114,C001090
hr69-114,C001080
hr69-114,C001084
hr69-114,C001101
hr69-114,C001067
hr69-114,C001068
hr69-114,C000984
hr69-114,D000624
hr69-114,D000625
hr69-114,E000293
hr69-114,F000460
hr69-114,F000462
hr69-114,F000455
hr69-114,G000377
hr69-114,G000553
hr69-114,G000551
hr69-114,H001063
hr69-114,H000324
hr69-114,H001034
hr69-114,J000294
hr69-114,J000126
hr69-114,K000009
hr69-114,K000375
hr69-114,K000380
hr69-114,K000368
hr69-114,K000382
hr69-114,L000551
hr69-114,L000579
hr69-114,L000480
hr69-114,M001185
hr69-114,M001143
hr69-114,M000404
hr69-114,M000312
hr69-114,M001160
hr69-114,N000147
hr69-114,P000608
